date,PL,azimuth,elevation
2010-01-17 14:00:00,60.69625142779387,169.12559382783286,36.2014516196904
2010-01-17 15:00:00,94.11811181204676,117.48466175979338,-1.196059487730789
2010-01-17 16:00:00,77.12163878673434,220.5280615995879,14.947909197578609
2010-01-17 17:00:00,43.45900560999696,261.85210940757884,59.102340355935134
2010-01-17 18:00:00,13.118077567735007,26.62359635945043,51.73164637286037
2010-01-17 19:00:00,25.72050419710267,209.807849617209,49.137147341132156
2010-01-17 20:00:00,31.438530164669622,195.6402091692168,53.07854025352706
2010-01-17 21:00:00,92.75853736928877,358.79535564390295,-15.825351556517894
2010-01-17 22:00:00,37.752511335419676,291.16351216971225,-29.57756885756051
2010-01-17 23:00:00,22.731932177164094,13.605902024398981,36.474365263727115
2010-01-18 00:00:00,10.983374628293722,146.88643295736648,67.62291342454134
2010-01-18 01:00:00,65.97704855541829,148.89052566725013,56.21693728084519
2010-01-18 02:00:00,42.61065596267923,72.97269196774201,4.781575279988863
2010-01-18 03:00:00,23.358983359120845,113.62491807769501,-30.701287954007274
2010-01-18 04:00:00,94.67559301199516,187.7719655088483,-17.110207870467306
2010-01-18 05:00:00,57.57090812877284,169.78167920171998,57.36232397668826
2010-01-18 06:00:00,29.08681178392344,56.184724056273524,-15.183749608146092
2010-01-18 07:00:00,11.162794136951938,86.80786951025185,72.99611036594366
2010-01-18 08:00:00,38.37603467937558,326.6033340758945,10.355033026264737
2010-01-18 09:00:00,26.769245399903642,146.17637013027775,33.282273873552946
2010-01-18 10:00:00,54.601760570560934,350.52083414031233,-29.68840037121099
2010-01-18 11:00:00,96.84719272054268,284.7477452765149,11.265886586198151
2010-01-18 12:00:00,17.9703539397045,349.03289699562066,-3.4883669938677464
2010-01-18 13:00:00,61.25224916450497,186.24496775350534,18.459687958794934
2010-01-18 14:00:00,81.62572663966564,337.7983761685116,64.3857813028354
2010-01-18 15:00:00,49.53287531653735,216.04202282515502,46.938217421659154
2010-01-18 16:00:00,20.987657225491873,36.09863028272972,-4.0877705883515505
2010-01-18 17:00:00,66.31525670427943,290.1694439625605,42.20591427491781
2010-01-18 18:00:00,17.417081362194175,97.20623614550873,57.575075381539484
2010-01-18 19:00:00,17.141338269220984,328.7158988474949,-13.978351799603573
2010-01-18 20:00:00,89.93297804758394,262.90081245382567,79.32239837629142
2010-01-18 21:00:00,88.43052205231301,224.08289473496131,51.688634344577586
2010-01-18 22:00:00,14.819967834828038,268.7257558539093,68.60707176335035
2010-01-18 23:00:00,24.4804483742952,130.55955516180484,22.904475654601068
2010-01-19 00:00:00,32.0814644001586,286.6734468208681,80.11355956516412
2010-01-19 01:00:00,30.27681927347655,269.7798521634374,55.821359323881104
2010-01-19 02:00:00,73.75278238899466,294.4429325641148,47.67200600003227
2010-01-19 03:00:00,71.54098104786924,113.99832242287664,40.79836131083616
2010-01-19 04:00:00,19.2138278792342,18.626438133111037,37.61033470620888
2010-01-19 05:00:00,66.79947929627056,189.4476704100008,-30.490488777420587
2010-01-19 06:00:00,62.93262442265629,2.5848258657779595,78.54774167721857
2010-01-19 07:00:00,68.0799400813911,126.02519225415472,13.588118283650106
2010-01-19 08:00:00,88.27078552784765,77.10630480144827,12.187998200202847
2010-01-19 09:00:00,2.4231263545039905,275.52255585502087,37.929347389941064
2010-01-19 10:00:00,91.12567981803814,347.58785999388186,38.561308828315994
2010-01-19 11:00:00,73.57736146482723,207.81457344538757,62.0671876177289
2010-01-19 12:00:00,42.87733330462302,130.41521915404186,44.52370654702853
2010-01-19 13:00:00,87.39326403238876,9.303576595639294,57.19563975328185
2010-01-19 14:00:00,70.45330542844594,97.18824312577641,-14.658857280725265
2010-01-19 15:00:00,58.55865844675925,77.85799397448937,61.47525726452396
2010-01-19 16:00:00,24.02945575538088,45.441772739981005,10.753023401735156
2010-01-19 17:00:00,16.25812192019005,249.4403072329996,-29.116896471921052
2010-01-19 18:00:00,66.9936958940136,325.1004782917453,37.09118826481354
2010-01-19 19:00:00,22.265740754897564,334.915602731379,69.01854471265962
2010-01-19 20:00:00,66.46378316703611,8.317283147056719,31.063672241032144
2010-01-19 21:00:00,61.909625644039195,41.60388765525863,73.64831636681733
2010-01-19 22:00:00,34.776552638094635,221.4039374438673,65.95058247622238
2010-01-19 23:00:00,95.43959708435787,100.24527213217607,78.05507082553461
2010-01-20 00:00:00,81.74320352635779,247.5600879227441,5.407545056777586
2010-01-20 01:00:00,14.635349410946677,307.3970837766851,47.43013302075737
2010-01-20 02:00:00,12.788106639725696,342.5128355610475,-20.138957750192546
2010-01-20 03:00:00,71.17160077887756,312.0577176992188,-20.350515658722546
2010-01-20 04:00:00,49.148250025050324,98.14233994011336,7.8823279600625185
2010-01-20 05:00:00,27.966921146731515,329.41758258523083,43.8625382170449
2010-01-20 06:00:00,92.0968942491441,131.93914689550758,1.2665671650169088
2010-01-20 07:00:00,67.70970430067571,260.9358832422136,10.180560890077324
2010-01-20 08:00:00,17.115331135972227,97.59045596548414,-24.026857414635558
2010-01-20 09:00:00,60.68750243082774,337.1289758362172,54.29200854777874
2010-01-20 10:00:00,51.91880013718564,251.29571543884362,-23.4287697974908
2010-01-20 11:00:00,93.77975552548834,348.68462739897996,12.853815230385294
2010-01-20 12:00:00,70.03257579788252,160.02171507139647,7.700649188877313
2010-01-20 13:00:00,35.16623785736116,244.58635889132603,72.54111101772189
2010-01-20 14:00:00,71.31212321021395,313.3505384742177,-3.8955527897086526
2010-01-20 15:00:00,52.475367298206436,120.40362151189352,27.9889359961294
2010-01-20 16:00:00,16.49243920931144,339.6970403770095,34.90982813021944
2010-01-20 17:00:00,22.268902674385828,17.04178851520821,-10.001870338612884
2010-01-20 18:00:00,76.84488963709751,204.86675420697202,56.9583729913429
2010-01-20 19:00:00,5.132213675851583,2.6598860153065864,34.01825667177557
2010-01-20 20:00:00,79.34280154885617,274.37717995160546,21.909742402005204
2010-01-20 21:00:00,61.71058938911976,41.594924217819184,26.46366078855317
2010-01-20 22:00:00,20.719727798308615,289.04307758643563,-4.245219411269346
2010-01-20 23:00:00,64.12199220126496,357.5712262537825,-18.183910856442
2010-01-21 00:00:00,4.623230969207413,73.45326835095388,70.68514876469034
2010-01-21 01:00:00,83.72911346996635,202.89694498587392,5.39024399376155
2010-01-21 02:00:00,55.71826400782479,196.7915249664376,13.89132852730726
2010-01-21 03:00:00,17.46396375968753,315.89664368566145,11.17730594849894
2010-01-21 04:00:00,48.4112008291108,358.4121080235978,12.162660259089947
2010-01-21 05:00:00,11.964677029454752,25.92697393372313,57.931047616219615
2010-01-21 06:00:00,76.59709133240091,351.07060247615584,15.116698852334395
2010-01-21 07:00:00,68.02000844647665,294.03268585171605,28.817293254042745
2010-01-21 08:00:00,76.30280189994245,98.77085134124512,32.72572128564345
2010-01-21 09:00:00,61.542149611363286,329.75733884906583,44.71603246907195
2010-01-21 10:00:00,19.034244664755427,103.60101508145408,-25.007957179930248
2010-01-21 11:00:00,81.08906618354811,242.69539329947537,38.06960063948868
2010-01-21 12:00:00,71.28025576637323,308.68663523408463,17.09665290151443
2010-01-21 13:00:00,3.734508123569591,91.8414953883466,63.32876583406285
2010-01-21 14:00:00,59.72879484701471,309.87351585432026,-30.75138938060534
2010-01-21 15:00:00,48.615117528100825,335.0654147361336,5.856363034134978
2010-01-21 16:00:00,35.77408861228438,218.07394925340702,23.358609791443502
2010-01-21 17:00:00,85.65313052640091,196.92372352430058,25.49872288633672
2010-01-21 18:00:00,50.19407223712349,246.84842889643528,-24.95976648922193
2010-01-21 19:00:00,49.80239482415557,160.20459788202749,-30.55421989333093
2010-01-21 20:00:00,28.359519510220665,271.83554047701995,83.66257171840438
2010-01-21 21:00:00,2.591345716302218,62.76080769623634,-8.642922403749338
2010-01-21 22:00:00,27.874973266598523,44.35364897256167,26.71796246717445
2010-01-21 23:00:00,79.66600496504151,264.0177644601923,37.946478502013356
2010-01-22 00:00:00,47.47319309676361,270.92512669645834,75.15553139265863
2010-01-22 01:00:00,12.550644005765989,163.03647181934343,64.18933204956636
2010-01-22 02:00:00,83.51028349791447,234.97534265867463,70.13341834427115
2010-01-22 03:00:00,17.42779950583261,115.58396467766748,-16.311798546176675
2010-01-22 04:00:00,87.28583078762999,126.40460517605095,9.915739453893572
2010-01-22 05:00:00,36.86978210545149,325.43712251632127,2.460938831394344
2010-01-22 06:00:00,48.82492829542793,91.95749436718029,-29.614423025677443
2010-01-22 07:00:00,32.78924304923637,300.82831801249114,71.19848552703534
2010-01-22 08:00:00,5.5974689719655135,170.0795484857915,19.457560152327442
2010-01-22 09:00:00,19.17601588190897,179.43737467252353,10.97481565967098
2010-01-22 10:00:00,94.01841080519657,162.45692540874515,16.03254954273278
2010-01-22 11:00:00,72.96285333306562,89.48221073823376,-3.423359154576051
2010-01-22 12:00:00,44.91925698677005,90.89309595841569,24.63746376193204
2010-01-22 13:00:00,52.95557141630643,202.52987859234275,0.09199772776251436
2010-01-22 14:00:00,27.88449099683216,236.667454493004,1.2037144544855565
2010-01-22 15:00:00,13.57350910395313,320.67963537987913,60.11255957039475
2010-01-22 16:00:00,8.264163389980839,200.50329318649773,53.72610500223752
2010-01-22 17:00:00,72.38012358332337,204.18827667760945,62.163222511866245
2010-01-22 18:00:00,41.6379380419796,101.2788928707455,-22.99234750643989
2010-01-22 19:00:00,22.11723811346047,302.34385416987175,-12.849612158521
2010-01-22 20:00:00,53.42379960793893,261.87693989780473,65.48288202778623
2010-01-22 21:00:00,26.39881354577437,100.1557736208918,-0.13337473268279254
2010-01-22 22:00:00,42.48488049058425,75.25699309594587,2.640878159870532
2010-01-22 23:00:00,98.38578650360121,64.84869338886837,-10.582948542264383
2010-01-23 00:00:00,86.8356652581028,329.3585804005401,78.04337064518626
2010-01-23 01:00:00,1.085162126786754,317.21851353407914,69.83244723940575
2010-01-23 02:00:00,14.748595727551963,94.1146969932738,66.06011622460547
2010-01-23 03:00:00,52.27647366618052,39.806782616233356,17.895878979272844
2010-01-23 04:00:00,67.08669715114888,354.01776582804763,-25.68696025074177
2010-01-23 05:00:00,8.622147100242794,266.58958356707734,55.23510330935051
2010-01-23 06:00:00,2.781502380225997,30.30143908710178,-7.046349932406307
2010-01-23 07:00:00,98.97248672378244,107.52593860247295,55.24029160350943
2010-01-23 08:00:00,35.611238299377106,214.67584049103112,4.240100682235592
2010-01-23 09:00:00,90.13724453007255,86.13054082622818,41.05869441046768
2010-01-23 10:00:00,6.038262529155992,223.37381648892642,-19.13928641936009
2010-01-23 11:00:00,34.020444225918745,156.08288854859515,16.597315039339612
2010-01-23 12:00:00,1.3984814716107907,311.85654438894437,-5.5900934866378895
2010-01-23 13:00:00,90.70297690839485,212.37726616008288,-18.150608690433664
2010-01-23 14:00:00,55.65163765501833,322.47078733376725,-15.725725369268991
2010-01-23 15:00:00,97.36500293919687,216.6015461452994,73.17953271852353
2010-01-23 16:00:00,21.149606627325547,232.749265981014,39.52789171126382
2010-01-23 17:00:00,83.17613766825332,138.25571728225478,12.983324744061058
2010-01-23 18:00:00,26.19887483183334,239.8884364515643,57.709309759455884
2010-01-23 19:00:00,14.858001455740988,303.41171628291784,78.67283049164298
2010-01-23 20:00:00,21.995959991706915,352.49328228424685,31.39306594044757
2010-01-23 21:00:00,11.145900692691212,344.65992044487274,70.80885011036347
2010-01-23 22:00:00,83.73540326317638,69.25120626766753,26.08144584304668
2010-01-23 23:00:00,74.66423355928544,120.77476600170809,79.94429230285621
2010-01-24 00:00:00,0.2542537445443749,51.33131053151826,-21.16227285098213
2010-01-24 01:00:00,16.365577432314886,168.30409007221243,79.80339160883409
2010-01-24 02:00:00,27.177930079862215,53.897254118666105,-11.441311758071107
2010-01-24 03:00:00,92.83940106078423,127.44851193385992,62.84128156275132
2010-01-24 04:00:00,54.03488494276173,26.12025641036537,50.89451406718021
2010-01-24 05:00:00,98.42054476438757,313.7443047846752,-16.093878964376554
2010-01-24 06:00:00,45.50851469117221,317.46818506638834,-22.88478782651505
2010-01-24 07:00:00,95.88221404153677,181.40383548097472,39.03096502920558
2010-01-24 08:00:00,96.16334679283483,300.4906687797932,-3.8108629447023112
2010-01-24 09:00:00,42.280374193826255,17.848798836908287,77.96485674747184
2010-01-24 10:00:00,66.64493385101363,17.280969157930063,76.07401505395549
2010-01-24 11:00:00,1.2160408058844328,308.537227353012,-30.486180208209387
2010-01-24 12:00:00,31.204168413897506,54.641121097253226,82.13206811181611
2010-01-24 13:00:00,51.99845066183411,88.61641516186813,19.592176995575517
2010-01-24 14:00:00,30.603135829291038,17.25547010132665,1.5577488179202703
2010-01-24 15:00:00,77.96308280889272,139.45237652321586,77.77024212243101
2010-01-24 16:00:00,77.06388097421343,156.86515214206327,-30.15405477951188
2010-01-24 17:00:00,38.38467765795207,325.90915564001733,52.20384251529777
2010-01-24 18:00:00,44.66499671746358,181.48603504134414,6.1185397510609425
2010-01-24 19:00:00,8.198886749725688,211.90000007724962,19.179960427035933
2010-01-24 20:00:00,40.26205195163897,222.199332000076,-29.751797308563514
2010-01-24 21:00:00,60.06748908368418,0.7566598156700707,9.969650505167527
2010-01-24 22:00:00,58.51252688058618,200.072904126759,-16.209848973992266
2010-01-24 23:00:00,96.1742891859293,137.04668150001473,82.2195807869404
2010-01-25 00:00:00,82.1316055633649,235.1603569916309,2.7196702412329614
2010-01-25 01:00:00,51.5017961383888,300.8170944385261,39.86796478533941
2010-01-25 02:00:00,68.61115288809224,321.0500508849522,73.95305750755664
2010-01-25 03:00:00,98.655243849098,271.22383700434733,63.823496000598844
2010-01-25 04:00:00,50.90407172663991,169.00704635518602,52.90213360247094
2010-01-25 05:00:00,90.13983225202507,146.6585732594314,81.4615995847293
2010-01-25 06:00:00,70.09498064022193,70.31109958706472,45.313819896417954
2010-01-25 07:00:00,75.49297522997247,351.0215258879742,67.26485396409431
2010-01-25 08:00:00,82.25007773171816,206.9413699216848,19.746271221061694
2010-01-25 09:00:00,37.08222730320456,34.11867041353817,80.77093068004396
2010-01-25 10:00:00,21.613621109818087,352.76957048369115,24.82490611811356
2010-01-25 11:00:00,91.0024665415145,342.6867530021424,82.24965051536877
2010-01-25 12:00:00,44.73635756782068,133.10178391008148,40.362138730497634
2010-01-25 13:00:00,58.23666619563997,319.3509537988768,8.966733484562056
2010-01-25 14:00:00,57.839026405609424,244.9439678679884,0.45011485861002143
2010-01-25 15:00:00,63.45507578516612,242.9961966911717,46.815883451563714
2010-01-25 16:00:00,36.26808378116617,144.09969960113202,42.774571093935215
2010-01-25 17:00:00,97.62207835657736,222.597918445275,34.559298558194534
2010-01-25 18:00:00,35.82689494928574,165.85227149666545,38.69327931874251
2010-01-25 19:00:00,87.86713895466545,262.66948163002985,-29.35546980016704
2010-01-25 20:00:00,29.271970501304803,179.71131940164582,41.47216008891513
2010-01-25 21:00:00,12.739900011983929,119.62979665991449,21.38598025167911
2010-01-25 22:00:00,40.006080740921945,252.36466210071976,-30.006813748812828
2010-01-25 23:00:00,22.154432740490268,166.58304598705206,-5.192219205550028
2010-01-26 00:00:00,64.59571739643236,308.76452580036283,-11.175068052910676
2010-01-26 01:00:00,4.351888495561728,124.3212414919687,59.67397906706192
2010-01-26 02:00:00,34.517978910940755,349.0677974953797,55.80746662582774
2010-01-26 03:00:00,31.620253335541356,63.41008970266721,2.988840077478727
2010-01-26 04:00:00,37.282524790016495,278.0085286396485,59.029240688400975
2010-01-26 05:00:00,97.26776847303978,145.1191121926527,32.82645215250489
2010-01-26 06:00:00,62.39219373902011,164.11494306477374,84.99184790565512
2010-01-26 07:00:00,98.31564106633036,22.369128687084604,72.43840706975126
2010-01-26 08:00:00,88.7322454497285,299.98767453893436,-24.51103854387766
2010-01-26 09:00:00,91.59385332653824,335.5872696623577,0.7219618243015304
2010-01-26 10:00:00,73.82657427747056,129.03428086073686,21.564933684806036
2010-01-26 11:00:00,19.39150044343796,171.0355037110692,47.1716434843423
2010-01-26 12:00:00,59.58996688378685,106.13129100862436,31.953864613775345
2010-01-26 13:00:00,44.09038729250351,291.6493846485344,-27.15857861946009
2010-01-26 14:00:00,29.094934562320283,350.3255712453025,2.147170497958868
2010-01-26 15:00:00,97.47024861789431,343.10572751237135,38.26208020474945
2010-01-26 16:00:00,50.323473723362596,324.5318799324458,20.41813389416652
2010-01-26 17:00:00,35.90060989393049,37.18848858544492,-15.137725206788659
2010-01-26 18:00:00,73.0438958312802,131.2753329924056,78.782489890142
2010-01-26 19:00:00,77.81158912703282,308.5721062717448,24.820339418532953
2010-01-26 20:00:00,2.9575442739677937,238.56939344089602,-21.12032103021106
2010-01-26 21:00:00,43.75510007221427,316.19522075698967,32.42754585346498
